2026-02-09 18-09-52
H-242_K-TAG_1

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;5.71363263913258
2.43277803770566;57414.651222229
2.43569503775087;56744.5519504547
2.43861203779608;52404.0415420532
2.4415290378413;70936.8198165894
2.44444603788651;60985.516122818
2.44736303793172;47210.1061935425
2.45028003797693;63221.4224853516
2.45319703802214;76990.8003730774
2.45611403806735;57596.8189220428
2.45903103811256;71567.5068511963
2.46194803815777;53947.1340255737
2.46486503820298;84307.3086433411
2.46778203824819;56108.0602302551
2.4706990382934;89468.5104293823
2.47361603833861;70955.9139709473
2.47653303838382;66995.8866863251
2.47945003842903;52338.1057281494
2.48236703847424;73330.6149559021
2.48528403851946;55739.131526947
2.48820103856467;61592.436882019
2.49111803860988;70671.2718658447
2.49403503865509;73836.5541267395
2.4969520387003;66320.3548355103
2.49986903874551;50676.2115249634
2.50278603879072;56316.4748191834
2.50570303883593;57904.3854732513
2.50862003888114;58235.6724033356
2.51153703892635;57522.9883422852
